,model_name,fold,sector,rmse,mae,r2
28,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,55,1.287329418438215,1.0500490487821468,0.6907534565613287
29,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,60,0.39084461885831756,0.3647072926794337,-9.351580440170357
30,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,All,2.4945377554667605,1.7300140691307435,0.5176101279427161
31,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,15,0.7306173258570492,0.5483770927101907,0.84916194229312
32,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,20,3.6331217538282905,2.4838126058009102,0.3141347001350817
33,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,25,1.5357607056318883,1.4608258308410205,-29.03112927025519
34,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,30,2.197161172304618,1.6575610115564714,0.5004214361483772
35,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,40,3.91626213175624,3.4028805841811427,0.07370980405775551
36,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,45,2.478810418475561,1.871818562363814,0.1842093718145874
37,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,50,1.095937649644494,0.9483022612936145,-19.45302439882299
38,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,4,60,1.1278841130311152,0.8855893867358295,0.42134799558013947
39,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,All,1.987720840693553,1.3369704241749683,0.5937553454122539
40,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,15,0.6169497579747839,0.571430438864274,0.6260463872864739
41,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,20,1.6533973242463085,1.1981109471041373,0.5768344745922593
42,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,25,1.269947258179712,0.9656245472565532,0.14213032735525322
43,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,35,1.2174741455363423,1.1356043357230166,0.6067853795059047
44,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,40,2.938760138887257,2.5941553648514235,-1.0647840958718198
45,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,45,1.0503619056760474,0.64165416464142,0.8167805713390286
46,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,5,60,3.3369687698220747,2.3471087375560367,-0.998034135400975
47,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,All,1.605086930811474,1.2841152250303483,0.7117873805155317
48,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,15,1.1930987598412182,1.165778688541796,0.4998674332479329
49,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,20,0.8100705027282754,0.6607669763155417,0.8442313993338681
50,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,25,1.4398912768551404,1.2949719210174375,-4.1536328878099384
51,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,30,1.4227283452094328,1.087526307837167,-0.6141074372298285
52,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,35,1.2504050019170152,1.2392124173339436,0.8084779362040619
53,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,40,1.99525188332247,1.5345721305860511,-0.3828819169988704
54,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,45,1.826780652406095,1.568511628528566,0.46543754580707997
55,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,50,1.6348482267623006,1.5188950903663563,-0.0692660595498864
56,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,55,2.6526384135718377,2.1496054056876117,0.3722193544204142
57,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,6,60,1.6042059643159239,1.538034909303653,-662.712915423343
58,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,All,1.7809286710687076,1.2803066499950935,0.6851267509179754
59,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,15,1.6291569536329684,1.35731184605847,0.6959792716164233
60,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,20,1.293543745610378,1.029285335675992,-0.3567133626720327
61,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,25,0.8995192361276553,0.7005233317673759,-9.102468618203506
62,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,30,1.0971472015770607,0.9916690287462698,0.3004817712049298
63,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,35,0.5216052917342521,0.36267314593535555,0.9817284764884466
64,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,40,1.7315566258665978,1.5516730368641858,-0.6126570178797488
65,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,45,1.771279285276973,1.6216233445798818,-4.97154741785231
66,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,50,2.3858068266738828,2.3009182322443658,-36.91914668468638
67,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,55,0.7565856983031682,0.6625741422589776,-0.5283536598065592
68,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,7,60,4.528241697716119,3.492877134592569,-0.9931934197291679
69,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,All,2.5512192880234763,1.896339882127677,0.623658341898541
70,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,10,1.1740540818804637,1.0974258249445756,-15.54552579878056
71,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,15,0.7379114547314034,0.5580316519128861,0.4687533434752632
72,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,20,3.0123234895547983,2.3213528111317245,-0.6286322277114653
73,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,25,2.251956592616627,1.7879983093588452,-2.16416046082707
74,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,30,0.7688134954379764,0.7659157285866675,-22.35070227864465
75,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,35,1.7209554153939854,1.3416563201981735,-0.5822401767241165
76,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,40,3.7009352594520886,3.213406047039521,-0.051086511093475284
77,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,45,2.3971213113333403,1.7117999978013434,0.6905673921198456
78,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,50,0.21133976306596655,0.15820573970369978,-1.8794966865723066
79,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,55,1.2076212753421878,1.0952019461024096,0.23059044389516814
80,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,8,60,1.4533875255047082,1.0975951307998377,-4.66006472441712
81,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,All,1.4984493308193905,1.0943398640520907,0.7671267645019376
82,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,15,1.288546995512497,1.0297787265017802,0.0
83,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,20,1.0539724943559154,0.9139968092819635,0.7432693423769527
84,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,25,2.3306058920836557,1.5957694514667284,-0.8269207078841692
85,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,30,0.8677115961302417,0.8207211558083686,0.7556409589644959
86,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,35,0.7115542242886475,0.6263627025691196,-1.3340235863715382
87,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,40,2.7631946407276615,2.3504189408911684,0.3150245546507744
88,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,45,1.0534310750523934,0.8622512533259814,-0.15589453746085113
89,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,50,1.2211796532271435,1.2173733929755208,-77.0101322824982
90,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,9,55,0.6988026516712506,0.5533405882850702,0.09912924840200577
91,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,All,1.2621226187425183,0.985548770618212,0.8819237299476874
92,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,15,1.057057787907668,0.8348478059261273,-0.8935991338974472
93,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,20,1.2712427842830663,0.8705178590333827,0.7967567314467189
94,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,25,1.3676798072815528,1.2221038698715334,0.339446093777793
95,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,30,1.282860688778072,1.0660418179614537,-0.9684080926740029
96,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,35,0.395667938042948,0.30727288601008224,0.8698496836134003
97,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,40,1.8023899413879862,1.4959439508150734,0.5898051148398491
98,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,45,0.93864044352547,0.8332551110668461,0.6395176843549608
99,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,50,1.3848185071753611,1.3738559696197026,-91.29821255917216
100,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,10,60,1.400114561334421,1.3644468105033498,-157.3070499387471
101,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,All,2.7098855003860023,1.8075411805806298,0.5549930950126163
102,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,15,0.681892926458004,0.5565375057826341,0.8617211147124262
103,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,20,1.3537220972433601,1.1049680993355104,0.7950139744878497
104,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,25,0.7523218884132321,0.644295155511412,0.4783647519479991
105,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,35,1.2805294772278275,1.2164719097332513,-40.66418757787145
106,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,40,2.675361853655761,2.204970480752724,-0.9106748956618393
107,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,45,2.2013547047705138,1.5649273108259245,0.7288079681638883
108,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,50,4.392600470952626,3.012933261823982,-0.14209821165260528
109,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,55,0.6745638909760627,0.661875474898515,-5.073846487447834
110,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,11,60,5.394754576828535,5.002991690022533,-3.590687138406408
111,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,All,1.4733306929178052,1.0323086319743882,0.7612862208102348
112,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,10,0.5201971094880301,0.41171285977896527,-4.584118653214453
113,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,15,1.0535329065204204,0.9681339252782077,-3.38209082879962
114,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,20,0.4748456381899865,0.41007410573355346,0.7847025484502212
115,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,25,1.6201416291832496,1.4692702138470402,0.3643510486910261
116,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,30,0.9974745908656161,0.5894607629618975,0.6583714074694342
117,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,35,0.4150540518229396,0.4148481620103001,0.9764083259848719
118,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,40,2.663085741866751,2.3726015325643557,0.37128690218262195
119,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,45,0.7377315805461082,0.66388651579523,0.7619782572200968
120,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,50,0.5598844497986585,0.44588558835786724,0.8882131133985202
121,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,55,0.8480346910644843,0.6267337066022098,0.7234846348194213
122,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,12,60,2.8005085278075317,2.788052865180039,-7125.7237646097665
123,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,All,2.55205278512656,1.6155710809968369,0.5248721191857497
124,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,15,0.8778255334897413,0.6464592862493846,0.8355642796177234
125,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,20,1.223552551488471,1.0944941466845053,0.5266810924732135
126,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,25,4.135546270887688,2.610026017548825,-0.34037332972513523
127,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,30,2.4620854766930567,1.4946277230605303,-3.154716164666781
128,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,40,2.0075089736030796,1.6478255048329666,0.5426173499865621
129,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,45,1.0396109275016718,0.8440685899794893,-0.2900913772333942
130,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,50,3.141539000676337,2.78649123633907,0.7050071847268073
131,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,13,55,0.21690652567468435,0.2144697215063318,-4.03435112558158
132,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,All,1.5946166722213542,1.2210745522784936,0.6887776825369853
133,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,10,0.949679862722526,0.9275279216991548,-53.26331707353251
134,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,15,0.6877982618366487,0.5316453752735902,0.11392631648783369
135,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,20,0.9660381280912108,0.8746359246484464,0.7298056574082133
136,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,25,1.090647301626622,0.9381867341952781,0.8597458615042948
137,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,30,1.0704837903738025,0.6641264691234554,-0.16483579479420007
138,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,40,2.0155666481567684,1.7193564296431059,0.38927269487383487
139,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,45,2.37776331843668,1.929437582609646,0.05290406119472724
140,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,50,0.8888613371319762,0.8698028375005542,-979.9388982423195
141,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,55,3.0605723123749646,3.0540839209007613,-7398.207820254305
142,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,14,60,1.1702359417281065,1.095784831563514,-61.76206819391278
143,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,All,1.7588976398538216,1.3521428150793997,0.6832409286768929
144,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,15,3.0254228022010707,2.124569036626863,-0.1033170888337076
145,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,20,1.2476983953845704,1.0474241060890517,0.7509956024921641
146,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,25,0.24216739139836008,0.23640115777695256,-22.07814736075957
147,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,30,1.2996286181059125,1.0547203252088502,0.5924297328403939
148,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,35,2.826497181400998,2.8264785485961585,-4258.49926344568
149,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,40,1.7659785509812678,1.6163039367177279,0.5050972322872449
150,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,45,1.528951328122249,1.303728885497562,-1.1791426469759432
151,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,55,1.6032209291662216,1.3647983967263797,0.43645614412642486
152,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,15,60,1.0608716448918276,1.0608716448918276,
153,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,All,1.6534042429276647,1.2794044207331337,0.657877084748847
154,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,15,0.6984033960115426,0.6102556564332967,-0.23110189774957335
155,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,20,1.3417340524828159,1.1628848669702363,-1.0848417963404633
156,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,25,2.017876777987279,1.502853965862567,-0.522377965476535
157,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,30,0.44618437673769096,0.34680950263098176,0.9380307257443401
158,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,35,2.1030332629566493,1.9352317017848533,-78.70443237383216
159,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,40,1.9651731614116879,1.8306766938223684,0.40425306484125534
160,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,45,1.0222222505724379,1.0103373358028906,0.7269734144273098
161,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,50,2.336066762459689,1.9577107792794564,-1.1555258526903454
162,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,16,60,1.5248591595715135,1.1101657702777918,-0.22219784191272884
163,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,All,1.7511884701510174,1.2395098365503785,0.6888992985824608
164,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,15,0.4427747945605501,0.3493310335575105,-7.070907513151557
165,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,20,1.301382789075588,1.18548439752995,0.6502403941336943
166,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,25,0.9093241959848714,0.7978560501671386,-42.67027926797735
167,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,30,0.8678090739874562,0.8470122677008319,-0.14833376899888973
168,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,35,0.9364185748994714,0.8242768366431554,-0.5539211122695442
169,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,40,2.254657688741756,1.718755638350868,0.14483172181732695
170,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,45,1.0270971453982316,0.8010841447707452,0.7956990039483051
171,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,50,0.8349567166892182,0.7835169296618059,-2.3822996013706126
172,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,55,1.9333943663563242,1.9082809872600721,-0.2949756735979092
173,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,17,60,4.856208794215832,4.429571139754082,-4.845811487191015
174,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,All,1.7069323099204623,1.225205711687718,0.6297141996853199
175,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,15,1.57086157097297,1.4954491879432112,0.6954403591464613
176,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,20,1.6927945367658084,1.4437343741667246,-0.05519826496666358
177,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,25,2.091831776185136,1.0760107182130707,0.20835245341577058
178,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,30,0.19210834323660111,0.16087482731099068,0.8006942725780845
179,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,35,3.5427428876453235,3.538334263270052,-401.85789822013095
180,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,40,1.6344509435122836,1.3625924755774703,-5.4674083129536415
181,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,45,2.3287448736890157,2.0678226164760574,-7.270961939674741
182,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,50,1.1585959665253491,1.096960382820941,-34.17160738937369
183,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,18,55,1.4079869363870456,0.8534761729281147,0.22593818769532192
184,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,All,2.1106154981830016,1.395637969872637,0.5368024345053481
185,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,10,2.616766962560733,2.4578039734221098,0.04204594868998335
186,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,15,1.1754301928005846,0.904734038043528,0.5364845627536312
187,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,20,4.040114822352621,2.679659463374484,0.3679421221889947
188,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,25,0.6374928551482524,0.49608714185655217,0.9351785643899382
189,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,30,1.4116617245536773,1.2751865495190622,-37.8523070791583
190,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,35,1.0242490792876813,0.9905223129859279,-57.8854415200031
191,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,40,2.3076571780316484,2.0371932634018384,-2.81121988864442
192,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,45,3.0533232244563093,1.9043696410027628,0.16036359926598998
193,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,19,60,1.163994251804934,1.154645849595798,-45807.9757117506
194,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,All,1.6562020708583118,1.2243584150218951,0.7544856357004337
195,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,10,0.685865969666424,0.664535421168214,-1.5375013183280024
196,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,15,1.8992597279848622,1.2518533501125801,0.4430850518145879
197,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,20,1.0518287529027373,0.763827339549642,0.6647460850558219
198,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,25,0.8930795366827704,0.6143156412752623,-0.30715554116212407
199,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,30,0.4356747937639799,0.3725191597228461,-2.050079434239642
200,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,35,1.3186192032909385,1.2074683331419094,0.6910059309323111
201,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,40,2.213608353265437,1.9958373266542542,0.18250921226875805
202,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,45,2.2188954652191852,1.5010279603415773,-0.19761117603851908
203,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,50,1.4131709651913733,1.33374690690487,-41.99691368401358
204,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,20,55,0.7789971541225823,0.7060882485172499,-2.813610826840469
205,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,All,1.8651492358500683,1.3612311145633684,0.4573826363698261
206,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,10,2.028322826640925,1.6841260134389882,0.45585779195084186
207,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,15,0.6692109854986307,0.6603272265341033,-2.4328579644652395
208,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,20,1.7320682412841926,1.36787778403049,0.4860465352845522
209,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,25,1.630058894687797,1.5199866811721265,-4.309355580743517
210,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,30,0.9572407275573707,0.8446301016557143,0.5787226608511673
211,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,35,0.6229074448764713,0.6177967504984618,-307.82686669938687
212,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,45,2.5098859583195607,1.7303942621888109,0.0015717136686467237
213,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,50,4.53085104232287,2.577208939393587,-0.19467611040325394
214,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,55,3.0820379953629757,3.044250430000162,-33.822315869906795
215,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,21,60,1.4252717871101648,1.2337458372960002,0.03059281146143944
216,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,All,1.547978102824934,1.1443093859491116,0.754164373591066
217,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,10,3.1524264554680452,3.143422418847487,0.0
218,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,15,0.5629195391279106,0.4984020569537375,-1.1530289223015373
219,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,20,1.8743909889115986,1.6467885634426602,0.6030610795515805
220,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,25,1.3952992221241973,0.9912708495526265,0.783196000828227
221,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,30,1.1164116600412115,0.932908711794788,0.5003372283868526
222,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,35,1.1887437433660635,1.0278729879922401,-0.2118144550314769
223,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,40,1.079918060447709,0.8571358426445701,0.8596769787542882
224,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,45,0.5215564410521099,0.4761492819670535,0.9385602641399259
225,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,22,60,3.655803489120269,3.5351860810585762,-0.719745954670306
226,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,All,2.2588409888158827,1.5381216324409699,0.46339496919706336
227,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,10,0.9270082748779992,0.7411402448941349,-1.1369524247366853
228,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,15,3.7253378903635825,2.017668295565845,0.3263899241706213
229,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,20,2.281596872857262,2.0665294175991873,-1.2624361859687894
230,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,25,1.4554926327391189,1.1870421869695942,0.7501774461894648
231,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,30,1.203767561742703,1.203767561742703,
232,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,35,0.8239814926633173,0.6913830696458149,-15.240438060938626
233,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,40,1.9102502989603578,1.399727232319201,-0.019775977394226096
234,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,45,1.0468259095503227,0.9653220020593757,-0.25632927674063954
235,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,50,1.0061358321917104,0.9616571255775554,-13.069245900958018
236,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,55,2.6063484672554873,2.217100955884802,-78.20037563062775
237,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,23,60,2.2866580307402,1.9681074727667789,0.440060376088907
238,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,All,1.8378905007298634,1.120633560621391,0.6926539070155999
239,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,10,0.6511477338433062,0.6031186854161531,-12.99507202561239
240,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,15,0.7551683560469795,0.6279869539017571,-0.0375166538249998
241,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,20,0.853663055416296,0.6424888521645646,0.6207212528145944
242,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,25,1.7770566416523952,1.1916565814184807,0.6413215126754489
243,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,24,35,1.0507104658369946,1.0389181985492337,-8.430667424290219
